version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,strategy_family,strategy_name,strategy_status,rule_version,grid_family,cost_model_version,gross_return_pct,estimated_net_return_pct,cost_status,entry_source_timestamp,entry_data_age_ms,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v2.1.2,20260916_108490_WIDE_HIGH_GAP_SHADOW_E008_095216327100,WIDE_HIGH_GAP_SHADOW,108490,108490,MAIN,MAIN,MAIN,2026-09-16 09:52:16.323,True,T225_S125,2.25,-1.25,2026-09-16 09:52:16.323,2026-09-16 09:52:16.327,2026-09-16 12:28:35.895,9379.569,308308.0,315500.0,2.333,2.333,-0.749,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,308000.0,2026-09-16 09:52:16.323,308000.0,,,4.3478260869565215,ACTUAL,22897000000.0,33990880000.0,2026-09-16 09:52:16.580,308000.0,0.257253,0.0,-0.09990009990008103,0.0,,,,,20260916_108490_WIDE_E008,2026-09-16 09:52:16.323,308000.0,33.0,0.0,8,8,True,OPEN,20260916_108490_WIDE_HIGH_GAP_SHADOW_E007_094836269642,,,,,,,,0.0,-0.1620745542949757,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.3327,2.0927,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.16260162601626016,19.57542848587036,0.0,39.27049946784973,-0.1620745542949757,59.62807869911194,-0.6451612903225806,118.49348163604736,-0.1620745542949757,177.8549928665161,-0.1620745542949757,300.68233156204224,0.0,39.27049946784973,0.15527950310558936,59.62807869911194,0.6211180124223601,118.49348163604736,0.15527950310558936,177.8549928665161,0.15527950310558936,300.68233156204224
v2.1.2,20260916_108490_WIDE_HIGH_GAP_SHADOW_E008_095216327100,WIDE_HIGH_GAP_SHADOW,108490,108490,MAIN,MAIN,MAIN,2026-09-16 09:52:16.323,True,T225_S150,2.25,-1.5,2026-09-16 09:52:16.323,2026-09-16 09:52:16.327,2026-09-16 12:28:35.895,9379.569,308308.0,315500.0,2.333,2.333,-0.749,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,308000.0,2026-09-16 09:52:16.323,308000.0,,,4.3478260869565215,ACTUAL,22897000000.0,33990880000.0,2026-09-16 09:52:16.580,308000.0,0.257253,0.0,-0.09990009990008103,0.0,,,,,20260916_108490_WIDE_E008,2026-09-16 09:52:16.323,308000.0,33.0,0.0,8,8,True,OPEN,20260916_108490_WIDE_HIGH_GAP_SHADOW_E007_094836269642,,,,,,,,0.0,-0.1620745542949757,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.3327,2.0927,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.16260162601626016,19.57542848587036,0.0,39.27049946784973,-0.1620745542949757,59.62807869911194,-0.6451612903225806,118.49348163604736,-0.1620745542949757,177.8549928665161,-0.1620745542949757,300.68233156204224,0.0,39.27049946784973,0.15527950310558936,59.62807869911194,0.6211180124223601,118.49348163604736,0.15527950310558936,177.8549928665161,0.15527950310558936,300.68233156204224
v2.1.2,20260916_108490_WIDE_HIGH_GAP_SHADOW_E008_095216327100,WIDE_HIGH_GAP_SHADOW,108490,108490,MAIN,MAIN,MAIN,2026-09-16 09:52:16.323,True,T225_S175,2.25,-1.75,2026-09-16 09:52:16.323,2026-09-16 09:52:16.327,2026-09-16 12:28:35.895,9379.569,308308.0,315500.0,2.333,2.333,-0.749,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,308000.0,2026-09-16 09:52:16.323,308000.0,,,4.3478260869565215,ACTUAL,22897000000.0,33990880000.0,2026-09-16 09:52:16.580,308000.0,0.257253,0.0,-0.09990009990008103,0.0,,,,,20260916_108490_WIDE_E008,2026-09-16 09:52:16.323,308000.0,33.0,0.0,8,8,True,OPEN,20260916_108490_WIDE_HIGH_GAP_SHADOW_E007_094836269642,,,,,,,,0.0,-0.1620745542949757,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.3327,2.0927,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.16260162601626016,19.57542848587036,0.0,39.27049946784973,-0.1620745542949757,59.62807869911194,-0.6451612903225806,118.49348163604736,-0.1620745542949757,177.8549928665161,-0.1620745542949757,300.68233156204224,0.0,39.27049946784973,0.15527950310558936,59.62807869911194,0.6211180124223601,118.49348163604736,0.15527950310558936,177.8549928665161,0.15527950310558936,300.68233156204224
v2.1.2,20260916_108490_WIDE_HIGH_GAP_SHADOW_E008_095216327100,WIDE_HIGH_GAP_SHADOW,108490,108490,MAIN,MAIN,MAIN,2026-09-16 09:52:16.323,True,T225_S200,2.25,-2.0,2026-09-16 09:52:16.323,2026-09-16 09:52:16.327,2026-09-16 12:28:35.896,9379.57,308308.0,315500.0,2.333,2.333,-0.749,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,308000.0,2026-09-16 09:52:16.323,308000.0,,,4.3478260869565215,ACTUAL,22897000000.0,33990880000.0,2026-09-16 09:52:16.580,308000.0,0.257253,0.0,-0.09990009990008103,0.0,,,,,20260916_108490_WIDE_E008,2026-09-16 09:52:16.323,308000.0,33.0,0.0,8,8,True,OPEN,20260916_108490_WIDE_HIGH_GAP_SHADOW_E007_094836269642,,,,,,,,0.0,-0.1620745542949757,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.3327,2.0927,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.16260162601626016,19.57542848587036,0.0,39.27049946784973,-0.1620745542949757,59.62807869911194,-0.6451612903225806,118.49348163604736,-0.1620745542949757,177.8549928665161,-0.1620745542949757,300.68233156204224,0.0,39.27049946784973,0.15527950310558936,59.62807869911194,0.6211180124223601,118.49348163604736,0.15527950310558936,177.8549928665161,0.15527950310558936,300.68233156204224
v2.1.2,20260916_108490_WIDE_HIGH_GAP_SHADOW_E008_095216327100,WIDE_HIGH_GAP_SHADOW,108490,108490,MAIN,MAIN,MAIN,2026-09-16 09:52:16.323,True,T225_S225,2.25,-2.25,2026-09-16 09:52:16.323,2026-09-16 09:52:16.327,2026-09-16 12:28:35.896,9379.57,308308.0,315500.0,2.333,2.333,-0.749,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,308000.0,2026-09-16 09:52:16.323,308000.0,,,4.3478260869565215,ACTUAL,22897000000.0,33990880000.0,2026-09-16 09:52:16.580,308000.0,0.257253,0.0,-0.09990009990008103,0.0,,,,,20260916_108490_WIDE_E008,2026-09-16 09:52:16.323,308000.0,33.0,0.0,8,8,True,OPEN,20260916_108490_WIDE_HIGH_GAP_SHADOW_E007_094836269642,,,,,,,,0.0,-0.1620745542949757,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.3327,2.0927,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.16260162601626016,19.57542848587036,0.0,39.27049946784973,-0.1620745542949757,59.62807869911194,-0.6451612903225806,118.49348163604736,-0.1620745542949757,177.8549928665161,-0.1620745542949757,300.68233156204224,0.0,39.27049946784973,0.15527950310558936,59.62807869911194,0.6211180124223601,118.49348163604736,0.15527950310558936,177.8549928665161,0.15527950310558936,300.68233156204224
v2.1.2,20260916_108490_WIDE_HIGH_GAP_SHADOW_E008_095216327100,WIDE_HIGH_GAP_SHADOW,108490,108490,MAIN,MAIN,MAIN,2026-09-16 09:52:16.323,True,T225_S250,2.25,-2.5,2026-09-16 09:52:16.323,2026-09-16 09:52:16.327,2026-09-16 12:28:35.896,9379.57,308308.0,315500.0,2.333,2.333,-0.749,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,308000.0,2026-09-16 09:52:16.323,308000.0,,,4.3478260869565215,ACTUAL,22897000000.0,33990880000.0,2026-09-16 09:52:16.580,308000.0,0.257253,0.0,-0.09990009990008103,0.0,,,,,20260916_108490_WIDE_E008,2026-09-16 09:52:16.323,308000.0,33.0,0.0,8,8,True,OPEN,20260916_108490_WIDE_HIGH_GAP_SHADOW_E007_094836269642,,,,,,,,0.0,-0.1620745542949757,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.3327,2.0927,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.16260162601626016,19.57542848587036,0.0,39.27049946784973,-0.1620745542949757,59.62807869911194,-0.6451612903225806,118.49348163604736,-0.1620745542949757,177.8549928665161,-0.1620745542949757,300.68233156204224,0.0,39.27049946784973,0.15527950310558936,59.62807869911194,0.6211180124223601,118.49348163604736,0.15527950310558936,177.8549928665161,0.15527950310558936,300.68233156204224
v2.1.2,20260916_108490_WIDE_HIGH_GAP_SHADOW_E008_095216327100,WIDE_HIGH_GAP_SHADOW,108490,108490,MAIN,MAIN,MAIN,2026-09-16 09:52:16.323,True,T225_S275,2.25,-2.75,2026-09-16 09:52:16.323,2026-09-16 09:52:16.327,2026-09-16 12:28:35.896,9379.57,308308.0,315500.0,2.333,2.333,-0.749,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,308000.0,2026-09-16 09:52:16.323,308000.0,,,4.3478260869565215,ACTUAL,22897000000.0,33990880000.0,2026-09-16 09:52:16.580,308000.0,0.257253,0.0,-0.09990009990008103,0.0,,,,,20260916_108490_WIDE_E008,2026-09-16 09:52:16.323,308000.0,33.0,0.0,8,8,True,OPEN,20260916_108490_WIDE_HIGH_GAP_SHADOW_E007_094836269642,,,,,,,,0.0,-0.1620745542949757,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.3327,2.0927,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.16260162601626016,19.57542848587036,0.0,39.27049946784973,-0.1620745542949757,59.62807869911194,-0.6451612903225806,118.49348163604736,-0.1620745542949757,177.8549928665161,-0.1620745542949757,300.68233156204224,0.0,39.27049946784973,0.15527950310558936,59.62807869911194,0.6211180124223601,118.49348163604736,0.15527950310558936,177.8549928665161,0.15527950310558936,300.68233156204224
v2.1.2,20260916_108490_WIDE_HIGH_GAP_SHADOW_E008_095216327100,WIDE_HIGH_GAP_SHADOW,108490,108490,MAIN,MAIN,MAIN,2026-09-16 09:52:16.323,True,T225_S300,2.25,-3.0,2026-09-16 09:52:16.323,2026-09-16 09:52:16.327,2026-09-16 12:28:35.896,9379.57,308308.0,315500.0,2.333,2.333,-0.749,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,308000.0,2026-09-16 09:52:16.323,308000.0,,,4.3478260869565215,ACTUAL,22897000000.0,33990880000.0,2026-09-16 09:52:16.580,308000.0,0.257253,0.0,-0.09990009990008103,0.0,,,,,20260916_108490_WIDE_E008,2026-09-16 09:52:16.323,308000.0,33.0,0.0,8,8,True,OPEN,20260916_108490_WIDE_HIGH_GAP_SHADOW_E007_094836269642,,,,,,,,0.0,-0.1620745542949757,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.3327,2.0927,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.16260162601626016,19.57542848587036,0.0,39.27049946784973,-0.1620745542949757,59.62807869911194,-0.6451612903225806,118.49348163604736,-0.1620745542949757,177.8549928665161,-0.1620745542949757,300.68233156204224,0.0,39.27049946784973,0.15527950310558936,59.62807869911194,0.6211180124223601,118.49348163604736,0.15527950310558936,177.8549928665161,0.15527950310558936,300.68233156204224
v2.1.2,20260916_108490_WIDE_HIGH_GAP_SHADOW_E008_095216327100,WIDE_HIGH_GAP_SHADOW,108490,108490,MAIN,MAIN,MAIN,2026-09-16 09:52:16.323,True,T225_S325,2.25,-3.25,2026-09-16 09:52:16.323,2026-09-16 09:52:16.327,2026-09-16 12:28:35.896,9379.57,308308.0,315500.0,2.333,2.333,-0.749,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,308000.0,2026-09-16 09:52:16.323,308000.0,,,4.3478260869565215,ACTUAL,22897000000.0,33990880000.0,2026-09-16 09:52:16.580,308000.0,0.257253,0.0,-0.09990009990008103,0.0,,,,,20260916_108490_WIDE_E008,2026-09-16 09:52:16.323,308000.0,33.0,0.0,8,8,True,OPEN,20260916_108490_WIDE_HIGH_GAP_SHADOW_E007_094836269642,,,,,,,,0.0,-0.1620745542949757,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.3327,2.0927,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.16260162601626016,19.57542848587036,0.0,39.27049946784973,-0.1620745542949757,59.62807869911194,-0.6451612903225806,118.49348163604736,-0.1620745542949757,177.8549928665161,-0.1620745542949757,300.68233156204224,0.0,39.27049946784973,0.15527950310558936,59.62807869911194,0.6211180124223601,118.49348163604736,0.15527950310558936,177.8549928665161,0.15527950310558936,300.68233156204224
v2.1.2,20260916_108490_WIDE_HIGH_GAP_SHADOW_E008_095216327100,WIDE_HIGH_GAP_SHADOW,108490,108490,MAIN,MAIN,MAIN,2026-09-16 09:52:16.323,True,T225_S350,2.25,-3.5,2026-09-16 09:52:16.323,2026-09-16 09:52:16.327,2026-09-16 12:28:35.896,9379.57,308308.0,315500.0,2.333,2.333,-0.749,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,308000.0,2026-09-16 09:52:16.323,308000.0,,,4.3478260869565215,ACTUAL,22897000000.0,33990880000.0,2026-09-16 09:52:16.580,308000.0,0.257253,0.0,-0.09990009990008103,0.0,,,,,20260916_108490_WIDE_E008,2026-09-16 09:52:16.323,308000.0,33.0,0.0,8,8,True,OPEN,20260916_108490_WIDE_HIGH_GAP_SHADOW_E007_094836269642,,,,,,,,0.0,-0.1620745542949757,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.3327,2.0927,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.16260162601626016,19.57542848587036,0.0,39.27049946784973,-0.1620745542949757,59.62807869911194,-0.6451612903225806,118.49348163604736,-0.1620745542949757,177.8549928665161,-0.1620745542949757,300.68233156204224,0.0,39.27049946784973,0.15527950310558936,59.62807869911194,0.6211180124223601,118.49348163604736,0.15527950310558936,177.8549928665161,0.15527950310558936,300.68233156204224
v2.1.2,20260916_108490_WIDE_HIGH_GAP_SHADOW_E005_094432755882,WIDE_HIGH_GAP_SHADOW,108490,108490,MAIN,MAIN,MAIN,2026-09-16 09:44:32.752,True,T225_S075,2.25,-0.75,2026-09-16 09:44:32.752,2026-09-16 09:44:32.755,2026-09-16 12:28:35.903,9843.148,308308.0,315500.0,2.333,2.333,-0.749,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,308000.0,2026-09-16 09:44:32.752,308000.0,,,4.3478260869565215,ACTUAL,22897000000.0,31180072000.0,2026-09-16 09:44:32.866,308000.0,0.114389,0.0,-0.09990009990008103,0.0,,,,,20260916_108490_WIDE_E005,2026-09-16 09:44:32.752,308000.0,33.0,0.0,5,5,True,STOP_LOSS,20260916_108490_WIDE_HIGH_GAP_SHADOW_E004_093512704723,,,,,,,,0.16260162601626016,0.16260162601626016,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.3327,2.0927,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.16260162601626016,19.083661556243896,0.16260162601626016,39.02519345283508,0.16260162601626016,60.472156286239624,-0.40420371867421184,124.60221815109253,-0.5649717514124294,171.10155272483826,-0.48465266558966075,294.7229506969452,-0.15527950310559024,39.02519345283508,-0.15527950310559024,60.472156286239624,0.38819875776397517,124.60221815109253,0.5434782608695645,171.10155272483826,0.4658385093167703,294.7229506969452
v2.1.2,20260916_108490_WIDE_HIGH_GAP_SHADOW_E005_094432755882,WIDE_HIGH_GAP_SHADOW,108490,108490,MAIN,MAIN,MAIN,2026-09-16 09:44:32.752,True,T225_S100,2.25,-1.0,2026-09-16 09:44:32.752,2026-09-16 09:44:32.755,2026-09-16 12:28:35.903,9843.148,308308.0,315500.0,2.333,2.333,-0.749,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,308000.0,2026-09-16 09:44:32.752,308000.0,,,4.3478260869565215,ACTUAL,22897000000.0,31180072000.0,2026-09-16 09:44:32.866,308000.0,0.114389,0.0,-0.09990009990008103,0.0,,,,,20260916_108490_WIDE_E005,2026-09-16 09:44:32.752,308000.0,33.0,0.0,5,5,True,STOP_LOSS,20260916_108490_WIDE_HIGH_GAP_SHADOW_E004_093512704723,,,,,,,,0.16260162601626016,0.16260162601626016,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.3327,2.0927,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.16260162601626016,19.083661556243896,0.16260162601626016,39.02519345283508,0.16260162601626016,60.472156286239624,-0.40420371867421184,124.60221815109253,-0.5649717514124294,171.10155272483826,-0.48465266558966075,294.7229506969452,-0.15527950310559024,39.02519345283508,-0.15527950310559024,60.472156286239624,0.38819875776397517,124.60221815109253,0.5434782608695645,171.10155272483826,0.4658385093167703,294.7229506969452
v2.1.2,20260916_108490_WIDE_HIGH_GAP_SHADOW_E005_094432755882,WIDE_HIGH_GAP_SHADOW,108490,108490,MAIN,MAIN,MAIN,2026-09-16 09:44:32.752,True,T225_S125,2.25,-1.25,2026-09-16 09:44:32.752,2026-09-16 09:44:32.755,2026-09-16 12:28:35.903,9843.148,308308.0,315500.0,2.333,2.333,-0.749,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,308000.0,2026-09-16 09:44:32.752,308000.0,,,4.3478260869565215,ACTUAL,22897000000.0,31180072000.0,2026-09-16 09:44:32.866,308000.0,0.114389,0.0,-0.09990009990008103,0.0,,,,,20260916_108490_WIDE_E005,2026-09-16 09:44:32.752,308000.0,33.0,0.0,5,5,True,STOP_LOSS,20260916_108490_WIDE_HIGH_GAP_SHADOW_E004_093512704723,,,,,,,,0.16260162601626016,0.16260162601626016,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.3327,2.0927,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.16260162601626016,19.083661556243896,0.16260162601626016,39.02519345283508,0.16260162601626016,60.472156286239624,-0.40420371867421184,124.60221815109253,-0.5649717514124294,171.10155272483826,-0.48465266558966075,294.7229506969452,-0.15527950310559024,39.02519345283508,-0.15527950310559024,60.472156286239624,0.38819875776397517,124.60221815109253,0.5434782608695645,171.10155272483826,0.4658385093167703,294.7229506969452
v2.1.2,20260916_108490_WIDE_HIGH_GAP_SHADOW_E005_094432755882,WIDE_HIGH_GAP_SHADOW,108490,108490,MAIN,MAIN,MAIN,2026-09-16 09:44:32.752,True,T225_S150,2.25,-1.5,2026-09-16 09:44:32.752,2026-09-16 09:44:32.755,2026-09-16 12:28:35.903,9843.148,308308.0,315500.0,2.333,2.333,-0.749,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,308000.0,2026-09-16 09:44:32.752,308000.0,,,4.3478260869565215,ACTUAL,22897000000.0,31180072000.0,2026-09-16 09:44:32.866,308000.0,0.114389,0.0,-0.09990009990008103,0.0,,,,,20260916_108490_WIDE_E005,2026-09-16 09:44:32.752,308000.0,33.0,0.0,5,5,True,STOP_LOSS,20260916_108490_WIDE_HIGH_GAP_SHADOW_E004_093512704723,,,,,,,,0.16260162601626016,0.16260162601626016,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.3327,2.0927,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.16260162601626016,19.083661556243896,0.16260162601626016,39.02519345283508,0.16260162601626016,60.472156286239624,-0.40420371867421184,124.60221815109253,-0.5649717514124294,171.10155272483826,-0.48465266558966075,294.7229506969452,-0.15527950310559024,39.02519345283508,-0.15527950310559024,60.472156286239624,0.38819875776397517,124.60221815109253,0.5434782608695645,171.10155272483826,0.4658385093167703,294.7229506969452
v2.1.2,20260916_108490_WIDE_HIGH_GAP_SHADOW_E005_094432755882,WIDE_HIGH_GAP_SHADOW,108490,108490,MAIN,MAIN,MAIN,2026-09-16 09:44:32.752,True,T225_S175,2.25,-1.75,2026-09-16 09:44:32.752,2026-09-16 09:44:32.755,2026-09-16 12:28:35.903,9843.148,308308.0,315500.0,2.333,2.333,-0.749,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,308000.0,2026-09-16 09:44:32.752,308000.0,,,4.3478260869565215,ACTUAL,22897000000.0,31180072000.0,2026-09-16 09:44:32.866,308000.0,0.114389,0.0,-0.09990009990008103,0.0,,,,,20260916_108490_WIDE_E005,2026-09-16 09:44:32.752,308000.0,33.0,0.0,5,5,True,STOP_LOSS,20260916_108490_WIDE_HIGH_GAP_SHADOW_E004_093512704723,,,,,,,,0.16260162601626016,0.16260162601626016,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.3327,2.0927,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.16260162601626016,19.083661556243896,0.16260162601626016,39.02519345283508,0.16260162601626016,60.472156286239624,-0.40420371867421184,124.60221815109253,-0.5649717514124294,171.10155272483826,-0.48465266558966075,294.7229506969452,-0.15527950310559024,39.02519345283508,-0.15527950310559024,60.472156286239624,0.38819875776397517,124.60221815109253,0.5434782608695645,171.10155272483826,0.4658385093167703,294.7229506969452
v2.1.2,20260916_108490_WIDE_HIGH_GAP_SHADOW_E005_094432755882,WIDE_HIGH_GAP_SHADOW,108490,108490,MAIN,MAIN,MAIN,2026-09-16 09:44:32.752,True,T225_S200,2.25,-2.0,2026-09-16 09:44:32.752,2026-09-16 09:44:32.755,2026-09-16 12:28:35.904,9843.149,308308.0,315500.0,2.333,2.333,-0.749,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,308000.0,2026-09-16 09:44:32.752,308000.0,,,4.3478260869565215,ACTUAL,22897000000.0,31180072000.0,2026-09-16 09:44:32.866,308000.0,0.114389,0.0,-0.09990009990008103,0.0,,,,,20260916_108490_WIDE_E005,2026-09-16 09:44:32.752,308000.0,33.0,0.0,5,5,True,STOP_LOSS,20260916_108490_WIDE_HIGH_GAP_SHADOW_E004_093512704723,,,,,,,,0.16260162601626016,0.16260162601626016,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.3327,2.0927,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.16260162601626016,19.083661556243896,0.16260162601626016,39.02519345283508,0.16260162601626016,60.472156286239624,-0.40420371867421184,124.60221815109253,-0.5649717514124294,171.10155272483826,-0.48465266558966075,294.7229506969452,-0.15527950310559024,39.02519345283508,-0.15527950310559024,60.472156286239624,0.38819875776397517,124.60221815109253,0.5434782608695645,171.10155272483826,0.4658385093167703,294.7229506969452
v2.1.2,20260916_108490_WIDE_HIGH_GAP_SHADOW_E005_094432755882,WIDE_HIGH_GAP_SHADOW,108490,108490,MAIN,MAIN,MAIN,2026-09-16 09:44:32.752,True,T225_S225,2.25,-2.25,2026-09-16 09:44:32.752,2026-09-16 09:44:32.755,2026-09-16 12:28:35.904,9843.149,308308.0,315500.0,2.333,2.333,-0.749,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,308000.0,2026-09-16 09:44:32.752,308000.0,,,4.3478260869565215,ACTUAL,22897000000.0,31180072000.0,2026-09-16 09:44:32.866,308000.0,0.114389,0.0,-0.09990009990008103,0.0,,,,,20260916_108490_WIDE_E005,2026-09-16 09:44:32.752,308000.0,33.0,0.0,5,5,True,STOP_LOSS,20260916_108490_WIDE_HIGH_GAP_SHADOW_E004_093512704723,,,,,,,,0.16260162601626016,0.16260162601626016,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.3327,2.0927,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.16260162601626016,19.083661556243896,0.16260162601626016,39.02519345283508,0.16260162601626016,60.472156286239624,-0.40420371867421184,124.60221815109253,-0.5649717514124294,171.10155272483826,-0.48465266558966075,294.7229506969452,-0.15527950310559024,39.02519345283508,-0.15527950310559024,60.472156286239624,0.38819875776397517,124.60221815109253,0.5434782608695645,171.10155272483826,0.4658385093167703,294.7229506969452
