version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,rule_version,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.7.1.1,20260909_000500_SHADOW_SCORE_70_74_E001_090517385707,SHADOW_SCORE_70_74,000500,가온전선,MAIN,MAIN,MAIN,2026-09-09 09:05:17.345,True,T200_S100,2.0,-1.0,2026-09-09 09:05:17.345,2026-09-09 09:05:17.385,2026-09-09 09:05:31.142,13.757,255755.5,253000.0,-1.077,-0.1,-1.077,STOP_LOSS,71,37,25,5,4,,,,,,,,255500.0,2026-09-09 09:05:17.345,255500.0,,,0.1953125,ACTUAL,80038000000.0,20490333500.0,2026-09-09 09:05:17.627,255000.0,0.282308,-0.19569471624266144,-0.2953993169257244,0.19569471624266144,2026-09-09 09:04:14.124,254500.0,68.0,63.220384,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,63.220384,3,1,False,,,2026-09-09 09:05:08.901,,,,,,,1.188118811881188,0.3929273084479371,,False,,,,,,,,,,,,,,,0.9881422924901186,20.589221954345703,1.188118811881188,35.69003176689148,0.3929273084479371,54.77644944190979,3.024193548387097,118.88670921325684,5.1440329218107,178.27433347702026,8.492569002123142,293.1166801452637,-1.171875,35.69003176689148,-0.390625,54.77644944190979,,,,,,
v1.7.1.1,20260909_000500_SHADOW_SCORE_70_74_E001_090517385707,SHADOW_SCORE_70_74,000500,가온전선,MAIN,MAIN,MAIN,2026-09-09 09:05:17.345,True,T225_S100,2.25,-1.0,2026-09-09 09:05:17.345,2026-09-09 09:05:17.385,2026-09-09 09:05:31.143,13.758,255755.5,253000.0,-1.077,-0.1,-1.077,STOP_LOSS,71,37,25,5,4,,,,,,,,255500.0,2026-09-09 09:05:17.345,255500.0,,,0.1953125,ACTUAL,80038000000.0,20490333500.0,2026-09-09 09:05:17.627,255000.0,0.282308,-0.19569471624266144,-0.2953993169257244,0.19569471624266144,2026-09-09 09:04:14.124,254500.0,68.0,63.220384,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,63.220384,3,1,False,,,2026-09-09 09:05:08.901,,,,,,,1.188118811881188,0.3929273084479371,,False,,,,,,,,,,,,,,,0.9881422924901186,20.589221954345703,1.188118811881188,35.69003176689148,0.3929273084479371,54.77644944190979,3.024193548387097,118.88670921325684,5.1440329218107,178.27433347702026,8.492569002123142,293.1166801452637,-1.171875,35.69003176689148,-0.390625,54.77644944190979,,,,,,
v1.7.1.1,20260909_000500_SHADOW_SCORE_70_74_E001_090517385707,SHADOW_SCORE_70_74,000500,가온전선,MAIN,MAIN,MAIN,2026-09-09 09:05:17.345,True,T250_S100,2.5,-1.0,2026-09-09 09:05:17.345,2026-09-09 09:05:17.385,2026-09-09 09:05:31.143,13.758,255755.5,253000.0,-1.077,-0.1,-1.077,STOP_LOSS,71,37,25,5,4,,,,,,,,255500.0,2026-09-09 09:05:17.345,255500.0,,,0.1953125,ACTUAL,80038000000.0,20490333500.0,2026-09-09 09:05:17.627,255000.0,0.282308,-0.19569471624266144,-0.2953993169257244,0.19569471624266144,2026-09-09 09:04:14.124,254500.0,68.0,63.220384,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,63.220384,3,1,False,,,2026-09-09 09:05:08.901,,,,,,,1.188118811881188,0.3929273084479371,,False,,,,,,,,,,,,,,,0.9881422924901186,20.589221954345703,1.188118811881188,35.69003176689148,0.3929273084479371,54.77644944190979,3.024193548387097,118.88670921325684,5.1440329218107,178.27433347702026,8.492569002123142,293.1166801452637,-1.171875,35.69003176689148,-0.390625,54.77644944190979,,,,,,
v1.7.1.1,20260909_000500_SHADOW_SCORE_70_74_E001_090517385707,SHADOW_SCORE_70_74,000500,가온전선,MAIN,MAIN,MAIN,2026-09-09 09:05:17.345,True,T275_S100,2.75,-1.0,2026-09-09 09:05:17.345,2026-09-09 09:05:17.385,2026-09-09 09:05:31.143,13.758,255755.5,253000.0,-1.077,-0.1,-1.077,STOP_LOSS,71,37,25,5,4,,,,,,,,255500.0,2026-09-09 09:05:17.345,255500.0,,,0.1953125,ACTUAL,80038000000.0,20490333500.0,2026-09-09 09:05:17.627,255000.0,0.282308,-0.19569471624266144,-0.2953993169257244,0.19569471624266144,2026-09-09 09:04:14.124,254500.0,68.0,63.220384,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,63.220384,3,1,False,,,2026-09-09 09:05:08.901,,,,,,,1.188118811881188,0.3929273084479371,,False,,,,,,,,,,,,,,,0.9881422924901186,20.589221954345703,1.188118811881188,35.69003176689148,0.3929273084479371,54.77644944190979,3.024193548387097,118.88670921325684,5.1440329218107,178.27433347702026,8.492569002123142,293.1166801452637,-1.171875,35.69003176689148,-0.390625,54.77644944190979,,,,,,
v1.7.1.1,20260909_000500_SHADOW_SCORE_70_74_E001_090517385707,SHADOW_SCORE_70_74,000500,가온전선,MAIN,MAIN,MAIN,2026-09-09 09:05:17.345,True,T300_S100,3.0,-1.0,2026-09-09 09:05:17.345,2026-09-09 09:05:17.385,2026-09-09 09:05:31.145,13.76,255755.5,253000.0,-1.077,-0.1,-1.077,STOP_LOSS,71,37,25,5,4,,,,,,,,255500.0,2026-09-09 09:05:17.345,255500.0,,,0.1953125,ACTUAL,80038000000.0,20490333500.0,2026-09-09 09:05:17.627,255000.0,0.282308,-0.19569471624266144,-0.2953993169257244,0.19569471624266144,2026-09-09 09:04:14.124,254500.0,68.0,63.220384,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,63.220384,3,1,False,,,2026-09-09 09:05:08.901,,,,,,,1.188118811881188,0.3929273084479371,,False,,,,,,,,,,,,,,,0.9881422924901186,20.589221954345703,1.188118811881188,35.69003176689148,0.3929273084479371,54.77644944190979,3.024193548387097,118.88670921325684,5.1440329218107,178.27433347702026,8.492569002123142,293.1166801452637,-1.171875,35.69003176689148,-0.390625,54.77644944190979,,,,,,
v1.7.1.1,20260909_000500_SHADOW_SCORE_70_74_E001_090517385707,SHADOW_SCORE_70_74,000500,가온전선,MAIN,MAIN,MAIN,2026-09-09 09:05:17.345,True,T325_S100,3.25,-1.0,2026-09-09 09:05:17.345,2026-09-09 09:05:17.385,2026-09-09 09:05:31.145,13.76,255755.5,253000.0,-1.077,-0.1,-1.077,STOP_LOSS,71,37,25,5,4,,,,,,,,255500.0,2026-09-09 09:05:17.345,255500.0,,,0.1953125,ACTUAL,80038000000.0,20490333500.0,2026-09-09 09:05:17.627,255000.0,0.282308,-0.19569471624266144,-0.2953993169257244,0.19569471624266144,2026-09-09 09:04:14.124,254500.0,68.0,63.220384,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,63.220384,3,1,False,,,2026-09-09 09:05:08.901,,,,,,,1.188118811881188,0.3929273084479371,,False,,,,,,,,,,,,,,,0.9881422924901186,20.589221954345703,1.188118811881188,35.69003176689148,0.3929273084479371,54.77644944190979,3.024193548387097,118.88670921325684,5.1440329218107,178.27433347702026,8.492569002123142,293.1166801452637,-1.171875,35.69003176689148,-0.390625,54.77644944190979,,,,,,
v1.7.1.1,20260909_000500_SHADOW_SCORE_70_74_E001_090517385707,SHADOW_SCORE_70_74,000500,가온전선,MAIN,MAIN,MAIN,2026-09-09 09:05:17.345,True,T350_S100,3.5,-1.0,2026-09-09 09:05:17.345,2026-09-09 09:05:17.385,2026-09-09 09:05:31.145,13.76,255755.5,253000.0,-1.077,-0.1,-1.077,STOP_LOSS,71,37,25,5,4,,,,,,,,255500.0,2026-09-09 09:05:17.345,255500.0,,,0.1953125,ACTUAL,80038000000.0,20490333500.0,2026-09-09 09:05:17.627,255000.0,0.282308,-0.19569471624266144,-0.2953993169257244,0.19569471624266144,2026-09-09 09:04:14.124,254500.0,68.0,63.220384,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,63.220384,3,1,False,,,2026-09-09 09:05:08.901,,,,,,,1.188118811881188,0.3929273084479371,,False,,,,,,,,,,,,,,,0.9881422924901186,20.589221954345703,1.188118811881188,35.69003176689148,0.3929273084479371,54.77644944190979,3.024193548387097,118.88670921325684,5.1440329218107,178.27433347702026,8.492569002123142,293.1166801452637,-1.171875,35.69003176689148,-0.390625,54.77644944190979,,,,,,
v1.7.1.1,20260909_000500_SHADOW_SCORE_70_74_E001_090517385707,SHADOW_SCORE_70_74,000500,가온전선,MAIN,MAIN,MAIN,2026-09-09 09:05:17.345,True,T375_S100,3.75,-1.0,2026-09-09 09:05:17.345,2026-09-09 09:05:17.385,2026-09-09 09:05:31.145,13.76,255755.5,253000.0,-1.077,-0.1,-1.077,STOP_LOSS,71,37,25,5,4,,,,,,,,255500.0,2026-09-09 09:05:17.345,255500.0,,,0.1953125,ACTUAL,80038000000.0,20490333500.0,2026-09-09 09:05:17.627,255000.0,0.282308,-0.19569471624266144,-0.2953993169257244,0.19569471624266144,2026-09-09 09:04:14.124,254500.0,68.0,63.220384,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,63.220384,3,1,False,,,2026-09-09 09:05:08.901,,,,,,,1.188118811881188,0.3929273084479371,,False,,,,,,,,,,,,,,,0.9881422924901186,20.589221954345703,1.188118811881188,35.69003176689148,0.3929273084479371,54.77644944190979,3.024193548387097,118.88670921325684,5.1440329218107,178.27433347702026,8.492569002123142,293.1166801452637,-1.171875,35.69003176689148,-0.390625,54.77644944190979,,,,,,
v1.7.1.1,20260909_000500_SHADOW_SCORE_70_74_E001_090517385707,SHADOW_SCORE_70_74,000500,가온전선,MAIN,MAIN,MAIN,2026-09-09 09:05:17.345,True,T400_S100,4.0,-1.0,2026-09-09 09:05:17.345,2026-09-09 09:05:17.385,2026-09-09 09:05:31.146,13.761,255755.5,253000.0,-1.077,-0.1,-1.077,STOP_LOSS,71,37,25,5,4,,,,,,,,255500.0,2026-09-09 09:05:17.345,255500.0,,,0.1953125,ACTUAL,80038000000.0,20490333500.0,2026-09-09 09:05:17.627,255000.0,0.282308,-0.19569471624266144,-0.2953993169257244,0.19569471624266144,2026-09-09 09:04:14.124,254500.0,68.0,63.220384,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,63.220384,3,1,False,,,2026-09-09 09:05:08.901,,,,,,,1.188118811881188,0.3929273084479371,,False,,,,,,,,,,,,,,,0.9881422924901186,20.589221954345703,1.188118811881188,35.69003176689148,0.3929273084479371,54.77644944190979,3.024193548387097,118.88670921325684,5.1440329218107,178.27433347702026,8.492569002123142,293.1166801452637,-1.171875,35.69003176689148,-0.390625,54.77644944190979,,,,,,
v1.7.1.1,20260909_000500_NEW_EARLY_ACCEL_SHADOW_E001_090517366874,NEW_EARLY_ACCEL_SHADOW,000500,가온전선,MAIN,MAIN,MAIN,2026-09-09 09:05:17.345,True,T100_S100,1.0,-1.0,2026-09-09 09:05:17.345,2026-09-09 09:05:17.366,2026-09-09 09:05:31.149,13.782,255755.5,253000.0,-1.077,-0.1,-1.077,STOP_LOSS,71,37,25,5,4,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,,,,,,255500.0,2026-09-09 09:05:17.345,255500.0,,,0.1953125,ACTUAL,80038000000.0,20490333500.0,2026-09-09 09:05:17.627,255000.0,0.282308,-0.19569471624266144,-0.2953993169257244,0.19569471624266144,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,1,1,False,,,2026-09-09 09:05:08.901,,,,,,,1.188118811881188,0.3929273084479371,,False,,,,,,,,,,,,,,,0.9881422924901186,20.589221954345703,1.188118811881188,35.69003176689148,0.3929273084479371,54.77644944190979,3.024193548387097,118.88670921325684,5.1440329218107,178.27433347702026,8.492569002123142,293.1166801452637,-1.171875,35.69003176689148,-0.390625,54.77644944190979,,,,,,
v1.7.1.1,20260909_000500_NEW_EARLY_ACCEL_SHADOW_E001_090517366874,NEW_EARLY_ACCEL_SHADOW,000500,가온전선,MAIN,MAIN,MAIN,2026-09-09 09:05:17.345,True,T125_S100,1.25,-1.0,2026-09-09 09:05:17.345,2026-09-09 09:05:17.366,2026-09-09 09:05:31.149,13.782,255755.5,253000.0,-1.077,-0.1,-1.077,STOP_LOSS,71,37,25,5,4,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,,,,,,255500.0,2026-09-09 09:05:17.345,255500.0,,,0.1953125,ACTUAL,80038000000.0,20490333500.0,2026-09-09 09:05:17.627,255000.0,0.282308,-0.19569471624266144,-0.2953993169257244,0.19569471624266144,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,1,1,False,,,2026-09-09 09:05:08.901,,,,,,,1.188118811881188,0.3929273084479371,,False,,,,,,,,,,,,,,,0.9881422924901186,20.589221954345703,1.188118811881188,35.69003176689148,0.3929273084479371,54.77644944190979,3.024193548387097,118.88670921325684,5.1440329218107,178.27433347702026,8.492569002123142,293.1166801452637,-1.171875,35.69003176689148,-0.390625,54.77644944190979,,,,,,
v1.7.1.1,20260909_000500_NEW_EARLY_ACCEL_SHADOW_E001_090517366874,NEW_EARLY_ACCEL_SHADOW,000500,가온전선,MAIN,MAIN,MAIN,2026-09-09 09:05:17.345,True,T150_S100,1.5,-1.0,2026-09-09 09:05:17.345,2026-09-09 09:05:17.366,2026-09-09 09:05:31.149,13.782,255755.5,253000.0,-1.077,-0.1,-1.077,STOP_LOSS,71,37,25,5,4,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,,,,,,255500.0,2026-09-09 09:05:17.345,255500.0,,,0.1953125,ACTUAL,80038000000.0,20490333500.0,2026-09-09 09:05:17.627,255000.0,0.282308,-0.19569471624266144,-0.2953993169257244,0.19569471624266144,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,1,1,False,,,2026-09-09 09:05:08.901,,,,,,,1.188118811881188,0.3929273084479371,,False,,,,,,,,,,,,,,,0.9881422924901186,20.589221954345703,1.188118811881188,35.69003176689148,0.3929273084479371,54.77644944190979,3.024193548387097,118.88670921325684,5.1440329218107,178.27433347702026,8.492569002123142,293.1166801452637,-1.171875,35.69003176689148,-0.390625,54.77644944190979,,,,,,
v1.7.1.1,20260909_000500_NEW_EARLY_ACCEL_SHADOW_E001_090517366874,NEW_EARLY_ACCEL_SHADOW,000500,가온전선,MAIN,MAIN,MAIN,2026-09-09 09:05:17.345,True,T175_S100,1.75,-1.0,2026-09-09 09:05:17.345,2026-09-09 09:05:17.366,2026-09-09 09:05:31.150,13.783,255755.5,253000.0,-1.077,-0.1,-1.077,STOP_LOSS,71,37,25,5,4,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,,,,,,255500.0,2026-09-09 09:05:17.345,255500.0,,,0.1953125,ACTUAL,80038000000.0,20490333500.0,2026-09-09 09:05:17.627,255000.0,0.282308,-0.19569471624266144,-0.2953993169257244,0.19569471624266144,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,1,1,False,,,2026-09-09 09:05:08.901,,,,,,,1.188118811881188,0.3929273084479371,,False,,,,,,,,,,,,,,,0.9881422924901186,20.589221954345703,1.188118811881188,35.69003176689148,0.3929273084479371,54.77644944190979,3.024193548387097,118.88670921325684,5.1440329218107,178.27433347702026,8.492569002123142,293.1166801452637,-1.171875,35.69003176689148,-0.390625,54.77644944190979,,,,,,
v1.7.1.1,20260909_000500_NEW_EARLY_ACCEL_SHADOW_E001_090517366874,NEW_EARLY_ACCEL_SHADOW,000500,가온전선,MAIN,MAIN,MAIN,2026-09-09 09:05:17.345,True,T200_S100,2.0,-1.0,2026-09-09 09:05:17.345,2026-09-09 09:05:17.366,2026-09-09 09:05:31.150,13.783,255755.5,253000.0,-1.077,-0.1,-1.077,STOP_LOSS,71,37,25,5,4,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,,,,,,255500.0,2026-09-09 09:05:17.345,255500.0,,,0.1953125,ACTUAL,80038000000.0,20490333500.0,2026-09-09 09:05:17.627,255000.0,0.282308,-0.19569471624266144,-0.2953993169257244,0.19569471624266144,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,1,1,False,,,2026-09-09 09:05:08.901,,,,,,,1.188118811881188,0.3929273084479371,,False,,,,,,,,,,,,,,,0.9881422924901186,20.589221954345703,1.188118811881188,35.69003176689148,0.3929273084479371,54.77644944190979,3.024193548387097,118.88670921325684,5.1440329218107,178.27433347702026,8.492569002123142,293.1166801452637,-1.171875,35.69003176689148,-0.390625,54.77644944190979,,,,,,
v1.7.1.1,20260909_000500_NEW_EARLY_ACCEL_SHADOW_E001_090517366874,NEW_EARLY_ACCEL_SHADOW,000500,가온전선,MAIN,MAIN,MAIN,2026-09-09 09:05:17.345,True,T225_S100,2.25,-1.0,2026-09-09 09:05:17.345,2026-09-09 09:05:17.366,2026-09-09 09:05:31.150,13.783,255755.5,253000.0,-1.077,-0.1,-1.077,STOP_LOSS,71,37,25,5,4,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,,,,,,255500.0,2026-09-09 09:05:17.345,255500.0,,,0.1953125,ACTUAL,80038000000.0,20490333500.0,2026-09-09 09:05:17.627,255000.0,0.282308,-0.19569471624266144,-0.2953993169257244,0.19569471624266144,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,1,1,False,,,2026-09-09 09:05:08.901,,,,,,,1.188118811881188,0.3929273084479371,,False,,,,,,,,,,,,,,,0.9881422924901186,20.589221954345703,1.188118811881188,35.69003176689148,0.3929273084479371,54.77644944190979,3.024193548387097,118.88670921325684,5.1440329218107,178.27433347702026,8.492569002123142,293.1166801452637,-1.171875,35.69003176689148,-0.390625,54.77644944190979,,,,,,
v1.7.1.1,20260909_000500_NEW_EARLY_ACCEL_SHADOW_E001_090517366874,NEW_EARLY_ACCEL_SHADOW,000500,가온전선,MAIN,MAIN,MAIN,2026-09-09 09:05:17.345,True,T250_S100,2.5,-1.0,2026-09-09 09:05:17.345,2026-09-09 09:05:17.366,2026-09-09 09:05:31.151,13.784,255755.5,253000.0,-1.077,-0.1,-1.077,STOP_LOSS,71,37,25,5,4,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,,,,,,255500.0,2026-09-09 09:05:17.345,255500.0,,,0.1953125,ACTUAL,80038000000.0,20490333500.0,2026-09-09 09:05:17.627,255000.0,0.282308,-0.19569471624266144,-0.2953993169257244,0.19569471624266144,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,1,1,False,,,2026-09-09 09:05:08.901,,,,,,,1.188118811881188,0.3929273084479371,,False,,,,,,,,,,,,,,,0.9881422924901186,20.589221954345703,1.188118811881188,35.69003176689148,0.3929273084479371,54.77644944190979,3.024193548387097,118.88670921325684,5.1440329218107,178.27433347702026,8.492569002123142,293.1166801452637,-1.171875,35.69003176689148,-0.390625,54.77644944190979,,,,,,
v1.7.1.1,20260909_000500_NEW_EARLY_ACCEL_SHADOW_E001_090517366874,NEW_EARLY_ACCEL_SHADOW,000500,가온전선,MAIN,MAIN,MAIN,2026-09-09 09:05:17.345,True,T275_S100,2.75,-1.0,2026-09-09 09:05:17.345,2026-09-09 09:05:17.366,2026-09-09 09:05:31.151,13.784,255755.5,253000.0,-1.077,-0.1,-1.077,STOP_LOSS,71,37,25,5,4,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,,,,,,255500.0,2026-09-09 09:05:17.345,255500.0,,,0.1953125,ACTUAL,80038000000.0,20490333500.0,2026-09-09 09:05:17.627,255000.0,0.282308,-0.19569471624266144,-0.2953993169257244,0.19569471624266144,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,1,1,False,,,2026-09-09 09:05:08.901,,,,,,,1.188118811881188,0.3929273084479371,,False,,,,,,,,,,,,,,,0.9881422924901186,20.589221954345703,1.188118811881188,35.69003176689148,0.3929273084479371,54.77644944190979,3.024193548387097,118.88670921325684,5.1440329218107,178.27433347702026,8.492569002123142,293.1166801452637,-1.171875,35.69003176689148,-0.390625,54.77644944190979,,,,,,
v1.7.1.1,20260909_000500_NEW_EARLY_ACCEL_SHADOW_E001_090517366874,NEW_EARLY_ACCEL_SHADOW,000500,가온전선,MAIN,MAIN,MAIN,2026-09-09 09:05:17.345,True,T300_S100,3.0,-1.0,2026-09-09 09:05:17.345,2026-09-09 09:05:17.366,2026-09-09 09:05:31.151,13.784,255755.5,253000.0,-1.077,-0.1,-1.077,STOP_LOSS,71,37,25,5,4,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,,,,,,255500.0,2026-09-09 09:05:17.345,255500.0,,,0.1953125,ACTUAL,80038000000.0,20490333500.0,2026-09-09 09:05:17.627,255000.0,0.282308,-0.19569471624266144,-0.2953993169257244,0.19569471624266144,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,1,1,False,,,2026-09-09 09:05:08.901,,,,,,,1.188118811881188,0.3929273084479371,,False,,,,,,,,,,,,,,,0.9881422924901186,20.589221954345703,1.188118811881188,35.69003176689148,0.3929273084479371,54.77644944190979,3.024193548387097,118.88670921325684,5.1440329218107,178.27433347702026,8.492569002123142,293.1166801452637,-1.171875,35.69003176689148,-0.390625,54.77644944190979,,,,,,
v1.7.1.1,20260909_000500_NEW_EARLY_ACCEL_SHADOW_E001_090517366874,NEW_EARLY_ACCEL_SHADOW,000500,가온전선,MAIN,MAIN,MAIN,2026-09-09 09:05:17.345,True,T325_S100,3.25,-1.0,2026-09-09 09:05:17.345,2026-09-09 09:05:17.366,2026-09-09 09:05:31.151,13.784,255755.5,253000.0,-1.077,-0.1,-1.077,STOP_LOSS,71,37,25,5,4,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,,,,,,255500.0,2026-09-09 09:05:17.345,255500.0,,,0.1953125,ACTUAL,80038000000.0,20490333500.0,2026-09-09 09:05:17.627,255000.0,0.282308,-0.19569471624266144,-0.2953993169257244,0.19569471624266144,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,1,1,False,,,2026-09-09 09:05:08.901,,,,,,,1.188118811881188,0.3929273084479371,,False,,,,,,,,,,,,,,,0.9881422924901186,20.589221954345703,1.188118811881188,35.69003176689148,0.3929273084479371,54.77644944190979,3.024193548387097,118.88670921325684,5.1440329218107,178.27433347702026,8.492569002123142,293.1166801452637,-1.171875,35.69003176689148,-0.390625,54.77644944190979,,,,,,
v1.7.1.1,20260909_000500_NEW_EARLY_ACCEL_SHADOW_E001_090517366874,NEW_EARLY_ACCEL_SHADOW,000500,가온전선,MAIN,MAIN,MAIN,2026-09-09 09:05:17.345,True,T350_S100,3.5,-1.0,2026-09-09 09:05:17.345,2026-09-09 09:05:17.366,2026-09-09 09:05:31.152,13.785,255755.5,253000.0,-1.077,-0.1,-1.077,STOP_LOSS,71,37,25,5,4,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,,,,,,255500.0,2026-09-09 09:05:17.345,255500.0,,,0.1953125,ACTUAL,80038000000.0,20490333500.0,2026-09-09 09:05:17.627,255000.0,0.282308,-0.19569471624266144,-0.2953993169257244,0.19569471624266144,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,1,1,False,,,2026-09-09 09:05:08.901,,,,,,,1.188118811881188,0.3929273084479371,,False,,,,,,,,,,,,,,,0.9881422924901186,20.589221954345703,1.188118811881188,35.69003176689148,0.3929273084479371,54.77644944190979,3.024193548387097,118.88670921325684,5.1440329218107,178.27433347702026,8.492569002123142,293.1166801452637,-1.171875,35.69003176689148,-0.390625,54.77644944190979,,,,,,
v1.7.1.1,20260909_000500_NEW_EARLY_ACCEL_SHADOW_E001_090517366874,NEW_EARLY_ACCEL_SHADOW,000500,가온전선,MAIN,MAIN,MAIN,2026-09-09 09:05:17.345,True,T375_S100,3.75,-1.0,2026-09-09 09:05:17.345,2026-09-09 09:05:17.366,2026-09-09 09:05:31.152,13.785,255755.5,253000.0,-1.077,-0.1,-1.077,STOP_LOSS,71,37,25,5,4,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,,,,,,255500.0,2026-09-09 09:05:17.345,255500.0,,,0.1953125,ACTUAL,80038000000.0,20490333500.0,2026-09-09 09:05:17.627,255000.0,0.282308,-0.19569471624266144,-0.2953993169257244,0.19569471624266144,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,1,1,False,,,2026-09-09 09:05:08.901,,,,,,,1.188118811881188,0.3929273084479371,,False,,,,,,,,,,,,,,,0.9881422924901186,20.589221954345703,1.188118811881188,35.69003176689148,0.3929273084479371,54.77644944190979,3.024193548387097,118.88670921325684,5.1440329218107,178.27433347702026,8.492569002123142,293.1166801452637,-1.171875,35.69003176689148,-0.390625,54.77644944190979,,,,,,
