version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,strategy_family,strategy_name,strategy_status,rule_version,grid_family,cost_model_version,gross_return_pct,estimated_net_return_pct,cost_status,entry_source_timestamp,entry_data_age_ms,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E035_163224165308,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-21 16:32:24.163,True,T200_S075,2.0,-0.75,2026-09-21 16:32:24.163,2026-09-21 16:32:24.165,2026-09-21 16:34:20.576,116.412,2817.81,2795.0,-0.81,0.078,-0.81,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2815.0,2026-09-21 16:32:24.163,2815.0,,,4.4142614601018675,ESTIMATED,,39388242865.0,2026-09-21 16:32:37.169,2815.0,13.005886,0.0,-0.09990009990008572,0.0,,,,,20260921_010580_WIDE_E035,2026-09-21 16:32:24.163,2815.0,38.0,0.0,35,35,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E034_163107601913,2026-09-21 16:31:51.945,,,,,,,0.1779359430604982,0.0,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.8097,-1.0497,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.1779359430604982,39.28530192375183,0.1779359430604982,39.28530192375183,0.0,76.2842915058136,0.1779359430604982,116.3883204460144,0.0,191.94409322738647,0.35650623885918004,308.65553641319275,-0.16977928692699518,39.28530192375183,0.0,76.2842915058136,-0.16977928692699518,116.3883204460144,0.0,191.94409322738647,-0.33955857385398946,308.65553641319275
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E035_163224165308,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-21 16:32:24.163,True,T225_S075,2.25,-0.75,2026-09-21 16:32:24.163,2026-09-21 16:32:24.165,2026-09-21 16:34:20.576,116.412,2817.81,2795.0,-0.81,0.078,-0.81,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2815.0,2026-09-21 16:32:24.163,2815.0,,,4.4142614601018675,ESTIMATED,,39388242865.0,2026-09-21 16:32:37.169,2815.0,13.005886,0.0,-0.09990009990008572,0.0,,,,,20260921_010580_WIDE_E035,2026-09-21 16:32:24.163,2815.0,38.0,0.0,35,35,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E034_163107601913,2026-09-21 16:31:51.945,,,,,,,0.1779359430604982,0.0,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.8097,-1.0497,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.1779359430604982,39.28530192375183,0.1779359430604982,39.28530192375183,0.0,76.2842915058136,0.1779359430604982,116.3883204460144,0.0,191.94409322738647,0.35650623885918004,308.65553641319275,-0.16977928692699518,39.28530192375183,0.0,76.2842915058136,-0.16977928692699518,116.3883204460144,0.0,191.94409322738647,-0.33955857385398946,308.65553641319275
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E035_163224165308,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-21 16:32:24.163,True,T250_S075,2.5,-0.75,2026-09-21 16:32:24.163,2026-09-21 16:32:24.165,2026-09-21 16:34:20.576,116.412,2817.81,2795.0,-0.81,0.078,-0.81,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2815.0,2026-09-21 16:32:24.163,2815.0,,,4.4142614601018675,ESTIMATED,,39388242865.0,2026-09-21 16:32:37.169,2815.0,13.005886,0.0,-0.09990009990008572,0.0,,,,,20260921_010580_WIDE_E035,2026-09-21 16:32:24.163,2815.0,38.0,0.0,35,35,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E034_163107601913,2026-09-21 16:31:51.945,,,,,,,0.1779359430604982,0.0,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.8097,-1.0497,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.1779359430604982,39.28530192375183,0.1779359430604982,39.28530192375183,0.0,76.2842915058136,0.1779359430604982,116.3883204460144,0.0,191.94409322738647,0.35650623885918004,308.65553641319275,-0.16977928692699518,39.28530192375183,0.0,76.2842915058136,-0.16977928692699518,116.3883204460144,0.0,191.94409322738647,-0.33955857385398946,308.65553641319275
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E035_163224165308,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-21 16:32:24.163,True,T275_S075,2.75,-0.75,2026-09-21 16:32:24.163,2026-09-21 16:32:24.165,2026-09-21 16:34:20.576,116.412,2817.81,2795.0,-0.81,0.078,-0.81,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2815.0,2026-09-21 16:32:24.163,2815.0,,,4.4142614601018675,ESTIMATED,,39388242865.0,2026-09-21 16:32:37.169,2815.0,13.005886,0.0,-0.09990009990008572,0.0,,,,,20260921_010580_WIDE_E035,2026-09-21 16:32:24.163,2815.0,38.0,0.0,35,35,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E034_163107601913,2026-09-21 16:31:51.945,,,,,,,0.1779359430604982,0.0,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.8097,-1.0497,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.1779359430604982,39.28530192375183,0.1779359430604982,39.28530192375183,0.0,76.2842915058136,0.1779359430604982,116.3883204460144,0.0,191.94409322738647,0.35650623885918004,308.65553641319275,-0.16977928692699518,39.28530192375183,0.0,76.2842915058136,-0.16977928692699518,116.3883204460144,0.0,191.94409322738647,-0.33955857385398946,308.65553641319275
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E035_163224165308,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-21 16:32:24.163,True,T300_S075,3.0,-0.75,2026-09-21 16:32:24.163,2026-09-21 16:32:24.165,2026-09-21 16:34:20.577,116.412,2817.81,2795.0,-0.81,0.078,-0.81,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2815.0,2026-09-21 16:32:24.163,2815.0,,,4.4142614601018675,ESTIMATED,,39388242865.0,2026-09-21 16:32:37.169,2815.0,13.005886,0.0,-0.09990009990008572,0.0,,,,,20260921_010580_WIDE_E035,2026-09-21 16:32:24.163,2815.0,38.0,0.0,35,35,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E034_163107601913,2026-09-21 16:31:51.945,,,,,,,0.1779359430604982,0.0,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.8097,-1.0497,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.1779359430604982,39.28530192375183,0.1779359430604982,39.28530192375183,0.0,76.2842915058136,0.1779359430604982,116.3883204460144,0.0,191.94409322738647,0.35650623885918004,308.65553641319275,-0.16977928692699518,39.28530192375183,0.0,76.2842915058136,-0.16977928692699518,116.3883204460144,0.0,191.94409322738647,-0.33955857385398946,308.65553641319275
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E035_163224165308,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-21 16:32:24.163,True,T325_S075,3.25,-0.75,2026-09-21 16:32:24.163,2026-09-21 16:32:24.165,2026-09-21 16:34:20.577,116.412,2817.81,2795.0,-0.81,0.078,-0.81,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2815.0,2026-09-21 16:32:24.163,2815.0,,,4.4142614601018675,ESTIMATED,,39388242865.0,2026-09-21 16:32:37.169,2815.0,13.005886,0.0,-0.09990009990008572,0.0,,,,,20260921_010580_WIDE_E035,2026-09-21 16:32:24.163,2815.0,38.0,0.0,35,35,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E034_163107601913,2026-09-21 16:31:51.945,,,,,,,0.1779359430604982,0.0,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.8097,-1.0497,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.1779359430604982,39.28530192375183,0.1779359430604982,39.28530192375183,0.0,76.2842915058136,0.1779359430604982,116.3883204460144,0.0,191.94409322738647,0.35650623885918004,308.65553641319275,-0.16977928692699518,39.28530192375183,0.0,76.2842915058136,-0.16977928692699518,116.3883204460144,0.0,191.94409322738647,-0.33955857385398946,308.65553641319275
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E035_163224165308,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-21 16:32:24.163,True,T350_S075,3.5,-0.75,2026-09-21 16:32:24.163,2026-09-21 16:32:24.165,2026-09-21 16:34:20.577,116.412,2817.81,2795.0,-0.81,0.078,-0.81,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2815.0,2026-09-21 16:32:24.163,2815.0,,,4.4142614601018675,ESTIMATED,,39388242865.0,2026-09-21 16:32:37.169,2815.0,13.005886,0.0,-0.09990009990008572,0.0,,,,,20260921_010580_WIDE_E035,2026-09-21 16:32:24.163,2815.0,38.0,0.0,35,35,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E034_163107601913,2026-09-21 16:31:51.945,,,,,,,0.1779359430604982,0.0,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.8097,-1.0497,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.1779359430604982,39.28530192375183,0.1779359430604982,39.28530192375183,0.0,76.2842915058136,0.1779359430604982,116.3883204460144,0.0,191.94409322738647,0.35650623885918004,308.65553641319275,-0.16977928692699518,39.28530192375183,0.0,76.2842915058136,-0.16977928692699518,116.3883204460144,0.0,191.94409322738647,-0.33955857385398946,308.65553641319275
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E035_163224165308,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-21 16:32:24.163,True,T375_S075,3.75,-0.75,2026-09-21 16:32:24.163,2026-09-21 16:32:24.165,2026-09-21 16:34:20.577,116.412,2817.81,2795.0,-0.81,0.078,-0.81,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2815.0,2026-09-21 16:32:24.163,2815.0,,,4.4142614601018675,ESTIMATED,,39388242865.0,2026-09-21 16:32:37.169,2815.0,13.005886,0.0,-0.09990009990008572,0.0,,,,,20260921_010580_WIDE_E035,2026-09-21 16:32:24.163,2815.0,38.0,0.0,35,35,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E034_163107601913,2026-09-21 16:31:51.945,,,,,,,0.1779359430604982,0.0,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.8097,-1.0497,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.1779359430604982,39.28530192375183,0.1779359430604982,39.28530192375183,0.0,76.2842915058136,0.1779359430604982,116.3883204460144,0.0,191.94409322738647,0.35650623885918004,308.65553641319275,-0.16977928692699518,39.28530192375183,0.0,76.2842915058136,-0.16977928692699518,116.3883204460144,0.0,191.94409322738647,-0.33955857385398946,308.65553641319275
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E035_163224165308,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-21 16:32:24.163,True,T400_S075,4.0,-0.75,2026-09-21 16:32:24.163,2026-09-21 16:32:24.165,2026-09-21 16:34:20.577,116.412,2817.81,2795.0,-0.81,0.078,-0.81,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2815.0,2026-09-21 16:32:24.163,2815.0,,,4.4142614601018675,ESTIMATED,,39388242865.0,2026-09-21 16:32:37.169,2815.0,13.005886,0.0,-0.09990009990008572,0.0,,,,,20260921_010580_WIDE_E035,2026-09-21 16:32:24.163,2815.0,38.0,0.0,35,35,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E034_163107601913,2026-09-21 16:31:51.945,,,,,,,0.1779359430604982,0.0,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.8097,-1.0497,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.1779359430604982,39.28530192375183,0.1779359430604982,39.28530192375183,0.0,76.2842915058136,0.1779359430604982,116.3883204460144,0.0,191.94409322738647,0.35650623885918004,308.65553641319275,-0.16977928692699518,39.28530192375183,0.0,76.2842915058136,-0.16977928692699518,116.3883204460144,0.0,191.94409322738647,-0.33955857385398946,308.65553641319275
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E034_163107601913,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-21 16:31:07.599,True,T100_S075,1.0,-0.75,2026-09-21 16:31:07.599,2026-09-21 16:31:07.601,2026-09-21 16:34:20.578,192.976,2817.81,2795.0,-0.81,0.078,-0.81,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2815.0,2026-09-21 16:31:07.599,2815.0,,,4.4142614601018675,ESTIMATED,,39385993680.0,2026-09-21 16:31:12.467,2810.0,4.867181,-0.17761989342806395,-0.27734255087717263,0.17761989342806395,,,,,20260921_010580_WIDE_E034,2026-09-21 16:31:07.599,2815.0,38.0,0.0,34,34,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E033_162911715241,2026-09-21 16:30:35.661,,,,,,,0.1779359430604982,0.1779359430604982,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.8097,-1.0497,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.1779359430604982,40.104028940200806,0.1779359430604982,40.104028940200806,0.1779359430604982,78.44024705886841,0.0,115.65980172157288,0.35650623885918004,191.99007892608643,0.1779359430604982,308.7486379146576,-0.16977928692699518,40.104028940200806,-0.16977928692699518,78.44024705886841,0.0,115.65980172157288,-0.33955857385398946,191.99007892608643,-0.16977928692699518,308.7486379146576
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E034_163107601913,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-21 16:31:07.599,True,T125_S075,1.25,-0.75,2026-09-21 16:31:07.599,2026-09-21 16:31:07.601,2026-09-21 16:34:20.579,192.977,2817.81,2795.0,-0.81,0.078,-0.81,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2815.0,2026-09-21 16:31:07.599,2815.0,,,4.4142614601018675,ESTIMATED,,39385993680.0,2026-09-21 16:31:12.467,2810.0,4.867181,-0.17761989342806395,-0.27734255087717263,0.17761989342806395,,,,,20260921_010580_WIDE_E034,2026-09-21 16:31:07.599,2815.0,38.0,0.0,34,34,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E033_162911715241,2026-09-21 16:30:35.661,,,,,,,0.1779359430604982,0.1779359430604982,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.8097,-1.0497,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.1779359430604982,40.104028940200806,0.1779359430604982,40.104028940200806,0.1779359430604982,78.44024705886841,0.0,115.65980172157288,0.35650623885918004,191.99007892608643,0.1779359430604982,308.7486379146576,-0.16977928692699518,40.104028940200806,-0.16977928692699518,78.44024705886841,0.0,115.65980172157288,-0.33955857385398946,191.99007892608643,-0.16977928692699518,308.7486379146576
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E034_163107601913,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-21 16:31:07.599,True,T150_S075,1.5,-0.75,2026-09-21 16:31:07.599,2026-09-21 16:31:07.601,2026-09-21 16:34:20.579,192.977,2817.81,2795.0,-0.81,0.078,-0.81,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2815.0,2026-09-21 16:31:07.599,2815.0,,,4.4142614601018675,ESTIMATED,,39385993680.0,2026-09-21 16:31:12.467,2810.0,4.867181,-0.17761989342806395,-0.27734255087717263,0.17761989342806395,,,,,20260921_010580_WIDE_E034,2026-09-21 16:31:07.599,2815.0,38.0,0.0,34,34,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E033_162911715241,2026-09-21 16:30:35.661,,,,,,,0.1779359430604982,0.1779359430604982,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.8097,-1.0497,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.1779359430604982,40.104028940200806,0.1779359430604982,40.104028940200806,0.1779359430604982,78.44024705886841,0.0,115.65980172157288,0.35650623885918004,191.99007892608643,0.1779359430604982,308.7486379146576,-0.16977928692699518,40.104028940200806,-0.16977928692699518,78.44024705886841,0.0,115.65980172157288,-0.33955857385398946,191.99007892608643,-0.16977928692699518,308.7486379146576
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E034_163107601913,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-21 16:31:07.599,True,T175_S075,1.75,-0.75,2026-09-21 16:31:07.599,2026-09-21 16:31:07.601,2026-09-21 16:34:20.579,192.977,2817.81,2795.0,-0.81,0.078,-0.81,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2815.0,2026-09-21 16:31:07.599,2815.0,,,4.4142614601018675,ESTIMATED,,39385993680.0,2026-09-21 16:31:12.467,2810.0,4.867181,-0.17761989342806395,-0.27734255087717263,0.17761989342806395,,,,,20260921_010580_WIDE_E034,2026-09-21 16:31:07.599,2815.0,38.0,0.0,34,34,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E033_162911715241,2026-09-21 16:30:35.661,,,,,,,0.1779359430604982,0.1779359430604982,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.8097,-1.0497,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.1779359430604982,40.104028940200806,0.1779359430604982,40.104028940200806,0.1779359430604982,78.44024705886841,0.0,115.65980172157288,0.35650623885918004,191.99007892608643,0.1779359430604982,308.7486379146576,-0.16977928692699518,40.104028940200806,-0.16977928692699518,78.44024705886841,0.0,115.65980172157288,-0.33955857385398946,191.99007892608643,-0.16977928692699518,308.7486379146576
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E034_163107601913,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-21 16:31:07.599,True,T200_S075,2.0,-0.75,2026-09-21 16:31:07.599,2026-09-21 16:31:07.601,2026-09-21 16:34:20.579,192.977,2817.81,2795.0,-0.81,0.078,-0.81,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2815.0,2026-09-21 16:31:07.599,2815.0,,,4.4142614601018675,ESTIMATED,,39385993680.0,2026-09-21 16:31:12.467,2810.0,4.867181,-0.17761989342806395,-0.27734255087717263,0.17761989342806395,,,,,20260921_010580_WIDE_E034,2026-09-21 16:31:07.599,2815.0,38.0,0.0,34,34,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E033_162911715241,2026-09-21 16:30:35.661,,,,,,,0.1779359430604982,0.1779359430604982,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.8097,-1.0497,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.1779359430604982,40.104028940200806,0.1779359430604982,40.104028940200806,0.1779359430604982,78.44024705886841,0.0,115.65980172157288,0.35650623885918004,191.99007892608643,0.1779359430604982,308.7486379146576,-0.16977928692699518,40.104028940200806,-0.16977928692699518,78.44024705886841,0.0,115.65980172157288,-0.33955857385398946,191.99007892608643,-0.16977928692699518,308.7486379146576
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E034_163107601913,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-21 16:31:07.599,True,T225_S075,2.25,-0.75,2026-09-21 16:31:07.599,2026-09-21 16:31:07.601,2026-09-21 16:34:20.579,192.977,2817.81,2795.0,-0.81,0.078,-0.81,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2815.0,2026-09-21 16:31:07.599,2815.0,,,4.4142614601018675,ESTIMATED,,39385993680.0,2026-09-21 16:31:12.467,2810.0,4.867181,-0.17761989342806395,-0.27734255087717263,0.17761989342806395,,,,,20260921_010580_WIDE_E034,2026-09-21 16:31:07.599,2815.0,38.0,0.0,34,34,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E033_162911715241,2026-09-21 16:30:35.661,,,,,,,0.1779359430604982,0.1779359430604982,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.8097,-1.0497,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.1779359430604982,40.104028940200806,0.1779359430604982,40.104028940200806,0.1779359430604982,78.44024705886841,0.0,115.65980172157288,0.35650623885918004,191.99007892608643,0.1779359430604982,308.7486379146576,-0.16977928692699518,40.104028940200806,-0.16977928692699518,78.44024705886841,0.0,115.65980172157288,-0.33955857385398946,191.99007892608643,-0.16977928692699518,308.7486379146576
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E034_163107601913,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-21 16:31:07.599,True,T250_S075,2.5,-0.75,2026-09-21 16:31:07.599,2026-09-21 16:31:07.601,2026-09-21 16:34:20.579,192.978,2817.81,2795.0,-0.81,0.078,-0.81,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2815.0,2026-09-21 16:31:07.599,2815.0,,,4.4142614601018675,ESTIMATED,,39385993680.0,2026-09-21 16:31:12.467,2810.0,4.867181,-0.17761989342806395,-0.27734255087717263,0.17761989342806395,,,,,20260921_010580_WIDE_E034,2026-09-21 16:31:07.599,2815.0,38.0,0.0,34,34,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E033_162911715241,2026-09-21 16:30:35.661,,,,,,,0.1779359430604982,0.1779359430604982,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.8097,-1.0497,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.1779359430604982,40.104028940200806,0.1779359430604982,40.104028940200806,0.1779359430604982,78.44024705886841,0.0,115.65980172157288,0.35650623885918004,191.99007892608643,0.1779359430604982,308.7486379146576,-0.16977928692699518,40.104028940200806,-0.16977928692699518,78.44024705886841,0.0,115.65980172157288,-0.33955857385398946,191.99007892608643,-0.16977928692699518,308.7486379146576
